"6548cd92d2dfdff089da8ec6c55c9337443a29ac","MOVE","{Class FragmentPagerAdapter at app/src/main/java/com/github/pockethub/android/ui/FragmentPagerAdapter.java:31}","{Class FragmentPagerAdapter at app/src/main/java/com/github/pockethub/android/ui/base/FragmentPagerAdapter.java:32}","111","111"
"1963e69fb8c75cefd6eeeb609970e9e3d131bab2"
"721e640f36edcd0866b49e0536800f2de1ae18cd"
"77606a3bbac903acd28214679e0118ba432b1c73"
"4bf0c45ab7e6a92930b373dad94462e88b6aa3e7"
"367295a719f9f7e74d7b33703c8a116fe9a42e14"
"954d63aacdeb5a2144b7fc9863c6ea75e7032485"
"fc187cc92bce205ba4c49607f6a1bc401237b196"
"acee23d97ab6f89d937f036df7c61b712e2abeb4"
"bc0b150a6082e7b7453d2380b479541a2d0ce042"
"1eb04ee5fd2b7689884218a8a48baa7bd772a89c"
"32b48b3dda5b3355809964b5cffdb715a1e11676"
"94b2a2471fa0e2fa3b82807d25a0ba504296b36a"
"ef969ae530ad6d02b2736066491912027a1494c8"
"74248752b1d511234d8da2ad7338ab080681ff3d"
"e31a38f54284878e9eae2d9f87108dc2ea8306fe"
"6c6ab29fff3c64520efe1865f709991fcf0faa33"
"8afa14e916300a1f4381aad1169c1ef681de0bbe"
"af97f857960a51e2eaa869d3ee6c2dcf79947a12"
"e9022738aaf1e30b346927ed3e81e96dc6ba3a1f"
"2047ecb69e782ac1d235f985e5660c87ea8826e3"
"ae0618523033bf85c936c2527f61b9b9333c32db"
"ea541e4467884bb840fde59863c46a79d8f70169"
"16789b0ebb96ba1e4e8c65196f64886f7aa52b91"
"e0dcb3d7a74662f2ac2bde4fe21f6e248a10f475"
"6bee3bfff23cfa7881028ca06c0a350b45048d3f"
"b98b5a584e939422bdb43d9ef98066b3eb330eaf"
"3c9b8a4ab8f8d040eda44ea755cc9e86699d46a5"
"91de02bf874e092fbdcff138428502cbc1a4fff5"
"8da2d4437b13ec76bebca86e8535340003ba3976"
"4a8ec411b79de7391a52eed2d7a768e43be0c41a"
"cd00bd1cfdad753ba6cc192d4dcf1faf0ffacbf8"
"2c4dad98d8cd4f72cc179880ce6a4c0e48202f7d"
"b20f1d2f7988a539b985a68a88f8685ade78b869"
"8946402f1c0bd8b0f7599c646b930650d044a46e"
"0d1dbf5a5df1ca52df59003814d0d7202ea74303"
"04fbea37c394d6fc866daabe4081e12ef42a5a6e"
"9d31b3eb7337c131c4e4ba1c918dfbcd9b6e24e1"
"acd2da242c3a9a51db910fb66217f266e42d6421"
"fc1fa4441d9d797f08b610c34cc30f185f59be86"
"0501b42be0ca0e8a2f4b039ba4171e2cfb8f1c6f"
"97ce7c888dcfa215f3dcb4eab3d0e5fab9a96ffc"
"94134ae14d1d5e3ac4f9ab45b5a6cdfe597e6778"
"3bcb8601a136b9469fd8854ae2d86d9493f204b0"
"dce6e02b682fc4e5e4ce11632123c4ca65d36c56"
"de0d0f3b74180f1e73c0d6a5236eb1c2c829a196"
"29510f7ddb0bb07b917a76d088ff0c89ef2be31e"
"60a0a542c55958948c2c9ad42e1a91fdcd8cefd1"
"98f655900c458d62437c210b489fc6c4cbe48cd5"
"2f77daabe4842d85c0905b01cb1c0d31b7ad1ba0"
"459ca0a666d7313333a404faa41fce8daffa7487"
"66fe15285210b29fb18058817b4193fa5ace14d4"
"c0c1c178e01d956af56e2c6c1a070529202f52a0"
"8d9364b7805c96cdd75992d40fb4deaf34cf21b4"
"02d0ebe2c232f0f9326c28c7575efcc0cfe8f9c8"
"ea0bb4ea1342ebf5b7b32ae5bb7b35539d53237f"
"bb2963198ddb100a086e0610feb606ed8f20ce67"
"2b905306c421b44eae35695f3a5035e2cbcb7941"
"ba6ddaec552f58660479be14b01d37d39ca6c7b4"
"691409228c79c3a8ac003e9340827fa649bc26e1"
"d683e82a3e499e030990ee22f70296f14f3f72cf"
"980fb7d292b95af6d572b03d2ed04d3cd47d3cd5"
"2875726fde1cf6ace0628693d51388ff03d81833"
"03ece2e76c7bcffad2ca522d469e3e38b90ec0be"
"f894514d31e4a0b1e30aa499e399f4b55503187d"
"38b6d1d10f8fa7b613216953026c64fe16162298"
"d012a55d7fa3834ce0a08aa4878fbcfd4c3fbff3"
"0c77df05c945316898b30ca6a26f39ce8867165c"
"1d0e732ee1802b7ee50837fcc02c11881c1fc59e"
"d8b518cdc0361a0e291dc33de77e4c396a3b7f18"
"c6ebf1eb3157271ab4fe835057a4f5c9ebddc9a8"
"5b574bd34db6172ca7bc1b7d6340c18ff99ae9dd"
"5183dbc0c66fbfd288b36185f77849f54a0a5f8c"
"917fcb446330ef09cd317584f4924676b7363d80"
"110f25c2ab7dd2fdf93670e81e799ca20fd899f4","RENAME","{Method onCreate(Bundle) at app/src/main/java/com/github/pockethub/android/ui/TabPagerActivity.java:157}","{Method onPostCreate(Bundle) at app/src/main/java/com/github/pockethub/android/ui/TabPagerActivity.java:153}","7","7"
"2c20316d4d6e71d4f2afa86b290dd0a584a523f1"
"38b60581e0f0ecb9653ec1a669f9fb2768627fa0"
"627c64b588c775f5fdc70e2f04eeee6637c4b5a8"
"8f42c437f6573ae4d6b4890835204564535c9a22"
"e6be4a43dcdf6f772a26877309515847bd224509"
"1800e7328313d25096d0cda407f3e171bb5a041d"
"bcfb105085fe194c0ee23ad08399f275247d818b"
"26a219e22b5f7644987cf2de914ef8a03966cd2a"
"5ba4fe5946aa3b416032be819a68f673229fd70d"
"7ef76f1af93fbff162c90512f63defc1fe6b3a60"
"52a405a8a753075e55ea2e4d58cb8b2b4b09c973"
"964234fc044061fb83e2c289eb2bb3058ea3c335"
"08f7056a21ee60ba1671d29187e5b24a6dc42bd1","CHANGE_SIGNATURE","{Method getAllPages(PageIterator.GitHubRequest, int) at app/src/main/java/com/github/pockethub/android/util/RxPageUtil.java:14}","{Method getAllPages(GitHubRequest, int) at app/src/main/java/com/github/pockethub/android/util/RxPageUtil.java:14}","16","16"
"08f7056a21ee60ba1671d29187e5b24a6dc42bd1","CHANGE_SIGNATURE","{Method getAllItems(PageIterator.GitHubRequest) at app/src/main/java/com/github/pockethub/android/persistence/OrganizationRepositories.java:187}","{Method getAllItems(GitHubRequest) at app/src/main/java/com/github/pockethub/android/persistence/OrganizationRepositories.java:187}","14","14"
"b6836a97565eec544edb598de6a1bb2f2877fdcb"
"855b5460141b4aa5f464d9e95d6bcd27034001a3"
"b4c5ee74341bd10f140fa2d44f327969813a04b0"
"2661c37c7ddb97b8a91fda44f8d7cdb17d0f82d7"
"9fa1f19cb10fda48afafa9147a6f92c838ebe2d8"
"361ee8a81c389e5ac38048958c3120e55d08b361"
"7125c7ef542357cc36559d520f7ab564b6d13519"
"9c5ccb981fcda3f60ddb49d66c6556bf9cbee16c"
"7f1b8f7fb9f1b64007ca395bbcec5c8c1e33b2e8"
"ac2a5e6d254cd64be0ede0480d70ab34f72cc387"
"8c448e2eb79e7efa85e4fbe9e36a8d1cdabafcfa"
"f5fe3c5e14e598103d751c956be0d8e1ca3975b4"
"b031d2583962f32ecb518af701b2a2b4c4d8aec0"
"310e25442956ad7f9628d7e6ae56dfe7dc2db010","CHANGE_SIGNATURE","{Method eventRepoToRepo(Repository) at app/src/main/java/com/github/pockethub/android/util/ConvertUtils.java:29}","{Method eventRepoToRepo(GitHubEvent.RepoIdentifier) at app/src/main/java/com/github/pockethub/android/util/ConvertUtils.java:30}","4","4"
"1ba4c61583c0c4bfddc8d659172b926180c6e346"
"40f1a78274306e6392ceb6e963dd61b42634ea51"
"abe2e1bba896f65df78ac9ba43f72391bf33351e"
"b3a632e30fc5bd2c6e90e24b6d3276932d03193b"
"ecfccace8e219914da1a28495b7de64d26d94286"
"ea4361dce184bfaa081a1800b0ab4f2da28714aa"
"b9f7ba3d90953fe4c3f11231419734b3a512213e"
"e604cb4718853398e3240ef2263b19565fe96558"
"a93a7df406ae34d673f08e37f91045ddcd1252aa"
"9f27a10084fcc492818f103500e9fd07970fafa7"
"071fcdfe23a7e2c1bfa6f5b04fa5ea01cfa62817"
"bebc2fb3c4a476a95603635a845ecfff7dd908a1"
"a80ee41b507ead78084b9e5d8d75639312eb0981","EXTRACT_MOVE","{Method setup() at app/src/test/java/com/github/pockethub/android/ui/MainActivityTest.java:66}","{Method get(Context) at app/src/test/java/com/github/pockethub/android/AccountManagerShadow.java:33}","12","3"
"a80ee41b507ead78084b9e5d8d75639312eb0981","EXTRACT","{Method reloadOrgs() at app/src/main/java/com/github/pockethub/android/ui/MainActivity.java:178}","{Method onOrgsLoaded(List) at app/src/main/java/com/github/pockethub/android/ui/MainActivity.java:199}","40","26"
"c8963a0b55a96b237c3d1aba4222758d2e92925c"
"a02312e65dd067f853bf2eeea587a8b9891b41c1"
"0b9a0cb4a67063131fc0f1f10dd8245c6593a68b"
"e820cecec000efba2a05c10f86ee57919fda9f03"
"f28263fbd73ccae38eded0c236a53004f0816b32"
"25353518609c53f8da38c208b33addd9c316d118"
"676cdd782c1e6673943cc61999ee8841ee6cb641","CHANGE_SIGNATURE","{Method new(Context) at app/src/main/java/com/github/pockethub/android/core/commit/CommitStore.java:53}","{Method new() at app/src/main/java/com/github/pockethub/android/core/commit/CommitStore.java:51}","3","2"
"676cdd782c1e6673943cc61999ee8841ee6cb641","INLINE","{Method new(Context) at app/src/main/java/com/github/pockethub/android/core/gist/GistStore.java:49}","{Method setUp() at app/src/androidTest/java/com/github/pockethub/android/tests/gist/GistFilesViewActivityTest.java:57}","3","29"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onCreateDialog(Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/AssigneeDialogFragment.java:109}","{Method new(Milestone, int) at app/src/main/java/com/github/pockethub/android/ui/item/dialog/MilestoneDialogItem.java:20}","29","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/repo/RepositoryContributorsFragment.java:89}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/repo/RepositoryContributorsFragment.java:86}","11","12"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refreshIssue() at app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java:419}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","18","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemLongClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/repo/RepositoryListFragment.java:168}","{Method onItemLongClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/repo/RepositoryListFragment.java:163}","44","48"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onCreateDialog(Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/AssigneeDialogFragment.java:109}","{Method new(AvatarLoader, User, int) at app/src/main/java/com/github/pockethub/android/ui/item/dialog/AssigneeDialogItem.java:21}","29","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","INLINE","{Method setIndented(boolean) at app/src/main/java/com/github/pockethub/android/ui/ref/CodeTreeAdapter.java:72}","{Method setFolder(FullTree, Folder) at app/src/main/java/com/github/pockethub/android/ui/code/RepositoryCodeFragment.java:262}","4","56"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/NewsFragment.java:101}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/NewsFragment.java:120}","41","45"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method update(int, Commit) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitListAdapter.java:68}","{Method bind(ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/commit/CommitItem.java:25}","13","13"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE","{Method isDifferentCommitter(String, String) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitDiffListFragment.java:270}","{Method isDifferentCommitter(String, String) at app/src/main/java/com/github/pockethub/android/ui/item/commit/CommitHeaderItem.java:75}","3","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","CHANGE_SIGNATURE","{Method openLine(AdapterView, int) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitCompareListFragment.java:242}","{Method openLine(GroupAdapter, int) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitCompareListFragment.java:262}","10","10"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method addCommitDetails(Commit) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitDiffListFragment.java:274}","{Method bind(ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/commit/CommitHeaderItem.java:32}","42","41"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","PUSH_DOWN","{Method appendCommitComment(StyledText, GitComment) at app/src/main/java/com/github/pockethub/android/ui/user/IconAndViewTextManager.java:90}","{Method appendCommitComment(StyledText, GitComment) at app/src/main/java/com/github/pockethub/android/ui/item/news/CommitCommentEventItem.java:42}","17","17"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/search/SearchUserListFragment.java:109}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/search/SearchUserListFragment.java:106}","10","12"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","CHANGE_SIGNATURE","{Method onItemClick(AdapterView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/gist/GistFragment.java:427}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/gist/GistFragment.java:377}","7","6"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onViewCreated(View, Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java:261}","{Method new(View) at app/src/main/java/com/github/pockethub/android/ui/item/issue/IssueHeaderItem.java:179}","63","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT","{Method showMore() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:134}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","3","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method updateFilterSummary() at app/src/main/java/com/github/pockethub/android/ui/issue/IssuesFragment.java:143}","{Method bind(ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/issue/IssueFilterHeaderItem.java:31}","32","32"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onCreateDialog(Bundle) at app/src/main/java/com/github/pockethub/android/ui/ref/RefDialogFragment.java:105}","{Method new(Milestone, int) at app/src/main/java/com/github/pockethub/android/ui/item/dialog/MilestoneDialogItem.java:20}","27","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method update(int, Gist) at app/src/main/java/com/github/pockethub/android/ui/gist/GistListAdapter.java:75}","{Method bind(ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/gist/GistItem.java:27}","26","28"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/ItemListFragment.java:163}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","3","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refreshWithProgress() at app/src/main/java/com/github/pockethub/android/ui/ItemListFragment.java:272}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","5","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Class IconAndViewTextManager at app/src/main/java/com/github/pockethub/android/ui/user/IconAndViewTextManager.java:54}","{Class NewsItem at app/src/main/java/com/github/pockethub/android/ui/item/news/NewsItem.java:24}","416","136"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/search/SearchUserListFragment.java:96}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","5","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method formatPullRequest(GitHubEvent, StyledText, StyledText) at app/src/main/java/com/github/pockethub/android/ui/user/IconAndViewTextManager.java:328}","{Method bind(NewsItem.ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/news/PullRequestEventItem.java:23}","27","40"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refreshTree(GitReference) at app/src/main/java/com/github/pockethub/android/ui/code/RepositoryCodeFragment.java:158}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","39","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onCreateDialog(Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialogFragment.java:113}","{Method new(AvatarLoader, User, int) at app/src/main/java/com/github/pockethub/android/ui/item/dialog/AssigneeDialogItem.java:21}","29","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT","{Method refreshWithProgress() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:145}","{Method resetPagingData() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:118}","6","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/gist/GistsFragment.java:55}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/gist/GistsFragment.java:55}","4","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","MOVE_RENAME","{Method updateEvent(IssueEvent) at app/src/main/java/com/github/pockethub/android/ui/comment/CommentListAdapter.java:130}","{Method bind(ViewHolder, int) at app/src/main/java/com/github/pockethub/android/ui/item/issue/IssueEventItem.java:34}","67","69"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refreshCommit() at app/src/main/java/com/github/pockethub/android/ui/commit/CommitDiffListFragment.java:249}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","19","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onDialogResult(int, int, Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/FiltersViewActivity.java:82}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","14","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onCreateDialog(Bundle) at app/src/main/java/com/github/pockethub/android/ui/issue/MilestoneDialogFragment.java:113}","{Method new(Milestone, int) at app/src/main/java/com/github/pockethub/android/ui/item/dialog/MilestoneDialogItem.java:20}","29","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","CHANGE_SIGNATURE","{Method onItemClick(AdapterView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitDiffListFragment.java:503}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/commit/CommitDiffListFragment.java:430}","15","16"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","PUSH_DOWN","{Method appendComment(StyledText, GitHubComment) at app/src/main/java/com/github/pockethub/android/ui/user/IconAndViewTextManager.java:65}","{Method appendComment(StyledText, GitHubComment) at app/src/main/java/com/github/pockethub/android/ui/item/news/IssueCommentEventItem.java:58}","5","5"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onActivityCreated(Bundle) at app/src/main/java/com/github/pockethub/android/ui/ItemListFragment.java:97}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","9","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","RENAME","{Method onListItemLongClick(ListView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/NewsFragment.java:145}","{Method onItemLongClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/NewsFragment.java:167}","42","47"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","CHANGE_SIGNATURE","{Method onItemClick(AdapterView, View, int, long) at app/src/main/java/com/github/pockethub/android/ui/code/RepositoryCodeFragment.java:311}","{Method onItemClick(Item, View) at app/src/main/java/com/github/pockethub/android/ui/code/RepositoryCodeFragment.java:320}","13","14"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method updateHeader(Issue) at app/src/main/java/com/github/pockethub/android/ui/issue/IssueFragment.java:325}","{Method new(Repository, User) at app/src/main/java/com/github/pockethub/android/ui/item/repository/RepositoryItem.java:28}","93","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/search/SearchRepositoryListFragment.java:95}","{Method refresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:131}","4","3"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT","{Method forceRefresh() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:124}","{Method resetPagingData() at app/src/main/java/com/github/pockethub/android/ui/PagedItemFragment.java:118}","6","4"
"1cda8616b75d7a5b247b2aa9e7e499f5a9aa720a","EXTRACT_MOVE","{Method onViewCreated(View, Bundle) at app/src/main/java/com/github/pockethub/android/ui/code/RepositoryCodeFragment.java:230}","{Method new(View) at app/src/main/java/com/github/pockethub/android/ui/item/code/PathHeaderItem.java:42}","18","4"
